cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.26111,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(Br)c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.53893,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.42242,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])nc(OC([H])([H])[H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.15418,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.38096,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.81366,[H]c1nc([H])c(-c2nn3c(c2-c2c([H])c([H])c([H])c(Cl)c2Cl)C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.92279,[H]c1nc([H])c(-c2c([H])c([H])nn2-c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.29761,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.95287,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])C([H])([H])C1([H])[H],6,,False
-5.59485,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-5.18951,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])c([H])c([H])c(C(F)(F)F)c3[H])c2[H])c([H])c1[H],6,,False
-5.65563,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)sc2[H])c([H])c1[H],6,,False
-5.12447,[H]c1nc([H])c(-c2c([H])c([H])nn2-c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.13832,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.42699,[H]c1nc([H])c(-c2nc([H])n([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.09877,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.02932,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c([H])c3F)c2[H])c([H])c1[H],6,,False
-5.54507,[H]c1nc([H])c(-n2nnc([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.62333,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-c4c([H])n([H])c5c([H])c([H])c([H])c([H])c45)c([H])c23)c([H])c1[H],6,,False
-5.26817,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n2[H])c([H])c1[H],6,,False
-4.85395,[H]c1nc([H])c(C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.39082,[H]C1=C(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-5.58207,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(Cl)c3Cl)n([H])n2)c([H])c1[H],6,,False
-5.99134,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.21301,[H]c1nc([H])c(-c2c([H])nc3sc(-c4nc([H])c([H])c([H])c4C(F)(F)F)nn23)c([H])c1[H],6,,False
-5.31758,[H]c1nc([H])c(-c2nc([H])n([H])c2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.48881,[H]c1nc([H])c(-n2c([H])c(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)n([H])c2=O)c([H])c1[H],6,,False
-4.94791,[H]C1=C(c2c([H])c([H])c([H])c(Cl)c2[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.54254,[H]c1nc([H])c(-c2nn(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.26632,[H]c1nc([H])c(-c2nn(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.32104,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-5.24868,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3nc4c([H])c([H])c([H])c([H])c4o3)c2[H])c([H])c1[H],6,,False
-5.04027,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.4874,[H]c1nc([H])c(-n2c([H])c(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nn(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.72637,[H]c1nc([H])c(-c2c([H])c([H])c(F)c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.37546,[H]c1nc([H])c(-c2c([H])nc3sc(N([H])c4c([H])c([H])c(Cl)c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.87977,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c(=S)n2[H])c([H])c1[H],6,,False
-5.5003,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.27087,[H]c1nc([H])c(-c2nn([H])c(=S)n2-c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-5.10869,[H]c1nc([H])c(-n2nnnc2-c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(SC(F)(F)F)nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
