cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.75756,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])n3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.90548,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)nc(=O)n2[H])c([H])c1[H],6,,False
-5.33712,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)n2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nc(-c3c(F)c([H])c([H])c([H])c3F)n2[H])c([H])c1[H],6,,False
-5.06164,[H]c1nc([H])c(-c2c([H])nc3sc(N([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.21257,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.69068,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c([H])c3C#N)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.13743,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.30428,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.39526,[H]c1nc([H])c(C(=O)N([H])c2c(-c3c([H])nc([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.11414,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c([H])c([H])c1C(F)(F)F,6,,False
-5.02415,[H]Oc1c([H])c([H])c([H])c(-c2nn3c(-c4c([H])nc([H])c([H])c4[H])c([H])nc3s2)c1[H],6,,False
-5.56265,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.3134,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.22812,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c([H])c(F)c4[H])nn23)c([H])c1[H],6,,False
-5.13165,[H]c1nc([H])c(Sc2nnnn2-c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.43891,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c([H])c([N+](=O)[O-])c4[H])nn23)c([H])c1[H],6,,False
-5.45949,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c4c(c([H])nn4[H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.69676,[H]OC(=O)[C@]([H])(c1c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=O)n([H])c1=O)C([H])([H])[H],6,,False
-5.75938,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.43317,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])c([H])nc([H])c4[H])n3n2)c([H])c1[H],6,,False
-5.71139,[H]c1nc([H])c(-c2sc([H])c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-4.80868,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c([H])c(Cl)c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.47394,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.24336,[H]c1nc([H])c(-c2c([H])c(F)c([H])c(F)c2[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.37824,[H]c1nc(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C3([H])[H])c(C([H])([H])[H])c([H])c1[H],6,,False
-5.21752,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nn(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)c(=O)c2[H])c([H])c1[H],6,,False
-5.08629,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c4c(c([H])nn4[H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.04079,[H]Oc1c([H])c([H])c(-n2c([H])nnc2-c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-4.30455,O(c1c(c(c(c(c1C([N+]1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z3531467465,False
-5.3006,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.88182,[H]c1nc([H])c(-c2sc([H])c([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.153,[H]c1nc([H])c(C2(c3nnc(N([H])c4c([H])c([H])nc([H])c4[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.36744,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nn([H])c([H])c2[H])c([H])c1[H],6,,False
-5.13676,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
