cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.30553,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(n2nnnc2Oc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.51623,[H]c1nc([H])c(C([H])([H])n2c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,,False
-4.51469,[H]C([H])=C([H])C([H])([H])O[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.76044,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)n([H])c2=O)c([H])c1[H],6,,False
-5.30702,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)c3nc(OC([H])([H])[H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-4.74505,[H]c1nc([H])c(N2C(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.82954,[H]c1nc([H])c(C([H])([H])C(=S)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.01417,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.57395,[H]c1nc([H])c(N([H])N([H])C(=O)c2c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-4.89687,[H]c1nc([H])c(C2=C([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-5.43869,[H]c1nc([H])c(-c2nn3c(N([H])C(=O)C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nnc3s2)c([H])c1[H],6,,False
-4.36226,[H]c1nc([H])c(C([H])([H])S(=O)(=O)c2c([H])c(F)c([H])c(F)c2[H])c([H])c1[H],6,,False
-4.01608,[H]c1nc([H])c(C([H])([H])N(c2c([H])c([H])c(C#N)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.03635,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])n(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-4.79803,[H]c1nc([H])c(-c2nn(C3=NC([H])([H])C([H])([H])N3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.2563,[H]c1nc([H])c([C@]2([H])N(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.2121,[H]c1nc([H])c(-c2nc(=O)n([H])c(C(=O)c3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])n(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
0.0,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-4.91252,[H]c1nc([H])c(C(C(=O)N([H])C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.1053,[H]c1nc([H])c(-c2c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-4.20162,[H]c1nc([H])c(C(=O)[C@@]([H])(c2nn(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.22865,[H]c1nc([H])c(-c2oc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.86323,[H]c1nc([H])c(-c2nnc([H])n2-c2c([H])c([H])c(N([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.18536,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1c([H])c([H])c([H])c(C(F)(F)F)c1[H],6,,False
-4.44381,[H]c1nc([H])n(OC(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])n1,6,,False
-4.56885,[H]c1nc([H])n(-n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c([H])c2=O)n1,6,,False
-5.08895,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(C([H])([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.61724,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c(OC(F)(F)F)c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.81982,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.15626,[H]c1nc([H])c(C(=O)ON([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.90978,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1N([H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.39622,[H]c1nc([H])c(N([H])C(=Nc2nnc(C([H])([H])[H])o2)N([H])[H])c([H])c1[H],6,,False
-4.7181,[H]Oc1c([H])c([H])c([H])c(-n2nc([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-4.19328,[H]c1nc([H])c(C2([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.16931,[H]c1nc([H])c(C2=C(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.16049,[H]N=[N+]=Nc1c([H])nc([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
