cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.71932,[H]c1nc([H])c(-c2nn3c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])nnc3s2)c([H])c1[H],6,,False
-5.29358,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C(=O)c3sc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.7782,[H]c1nc([H])c(-c2nnnn2N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.64954,[H]Oc1c([H])c([H])c(-n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)c([H])c1O[H],6,,False
-5.01173,[H]c1nc([H])c(-c2c([H])n(-c3sc([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.56025,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.51083,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(F)c(F)c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.05287,[H]c1nc([H])c(-n2nc(C([H])([H])c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])c([H])c2[H])c([H])c1[H],6,,False
-6.45574,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.95927,[H]c1nc([H])c(-c2c([H])nnn2OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.34567,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.04862,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.66081,[H]c1nc([H])c(C([H])([H])n2c([H])c([H])c([H])c2N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nc(=O)n([H])c(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.4062,[H]c1nc([H])c(-c2nnc3sc(C#Cc4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.4652,[H]c1nnc(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.17625,[H]c1nc([H])c(-c2c([H])c(-c3c(F)c([H])c([H])c([H])c3F)nn2[H])c([H])c1[H],6,,False
-4.49004,[H]c1nc([H])c(C(=Nc2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.72289,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c([H])c3Cl)c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.95945,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.24995,[H]c1nc([H])c(-c2noc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.58757,[H]c1nc([H])c(-c2snc([H])c2-c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4sc(Cl)c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.08516,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=O)N([H])N(C(=O)c2sc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.66336,[H]c1nc([H])c(-c2nnc3sc(I)nn23)c([H])c1[H],6,,False
-5.76163,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.86016,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2c([H])nc([H])c(F)c2[H])nc1[H],6,,False
-5.14953,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(C2([H])[H])[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.29514,[H]c1nc([H])c(-c2c([H])nnc(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.41014,[H]c1nc([H])c(-c2c([H])sc3nc(-c4c(F)c([H])c([H])c([H])c4F)nn23)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(-c3nc([H])c([H])c([H])c3C(F)(F)F)nc([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,c1(c(nc(c(n2c(c(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,PV-004462149510,False
-5.73115,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(Cl)c([H])c3Cl)n([H])c2=O)c([H])c1[H],6,,False
