cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.47427,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.92616,[H]c1nc([H])c(-n2nc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.4105,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.41811,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-5.34043,[H]c1nc([H])c(-n2c([H])nc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.76804,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.10858,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c(Br)c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.53198,[H]c1nc([H])c(-c2nn(-c3c([H])c(F)c([H])c(F)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.55138,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-4.99887,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C(=O)N([H])C([H])([H])C4([H])C([H])([H])C4([H])[H])c3c2[H])c([H])c1[H],6,,False
-5.76539,[H]c1nc([H])c(-c2c(N([H])c3c([H])c(Cl)c([H])c(Cl)c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.42463,[H]C1=C([H])C(=O)N(c2nn(-c3c([H])nc([H])c([H])c3[H])c(=O)c([H])c2[H])C1=O,6,,False
-5.35899,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(Cl)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.08157,[H]c1nc([H])c(-c2nn(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.12418,[H]c1nc([H])c(-c2nc(=O)n([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.21839,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.87354,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.25862,[H]c1nc([H])c(-c2c([H])nc([H])c(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.18466,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)n([H])n2)c([H])c1[H],6,,False
-5.57578,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c([H])c([H])n4nc(-c5c([H])nc([H])c([H])c5[H])c([H])c34)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.39822,[H]c1nc([H])c(C2(c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.21159,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)s1,6,,False
-5.14089,[H]c1nc([H])c(-c2c([H])nnn2-c2c([H])c(Cl)c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.5002,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.17406,[H]c1nc([H])c(-c2c([H])oc(=O)n2-c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.66162,[H]c1nc([H])c(-c2c([H])nc([H])c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.53197,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.27691,[H]c1nc([H])c(-c2snc([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.0549,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.46354,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c([H])c3Cl)c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.66399,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.12137,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c([N+](=O)[O-])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.57059,[H]c1nc([H])c(-c2sc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
