cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.02585,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])c([H])c([H])c([H])c3F)c2[H])c([H])c1[H],6,,False
-4.93239,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.34061,[H]c1nc([H])c(-c2nc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])o2)c([H])c1[H],6,,False
-5.00272,[H]c1nc([H])c(C(N([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.27319,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.67318,[H]c1nc([H])c([C@]([H])(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-5.05477,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.46866,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.50628,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.08432,FC(F)(F)c1c(c(c(c(n2c(c(c3c(c(c(nc3[H])[H])[H])[H])nn2)[H])c1[H])[H])[H])[H],6,PV-002787121112,False
-5.42551,[H]c1nc([H])c(-n2c([H])c(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.08629,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n2[H])c([H])n1,6,,False
-5.35322,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c(OC([H])([H])[H])c([H])c4OC([H])([H])[H])nn23)c([H])c1[H],6,,False
-5.70259,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])N([H])C(=O)c4c([H])c([H])c([H])c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.23489,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c([H])nc([H])c3-c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.03065,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.20198,[H]OP(=O)(O[H])C([H])(N([H])c1nn2c(-c3c([H])nc([H])c([H])c3[H])nnc2s1)P(=O)(O[H])O[H],6,,False
-5.61635,[H]c1nc([H])c(-c2c(N([H])C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.71826,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])c([H])c5c(c4[H])c([H])c([H])n5[H])n3n2)c([H])c1[H],6,,False
-5.30566,[H]c1nc([H])c(-n2c(=O)c([H])c(Oc3c([H])c([H])c(Cl)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.23044,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c([H])c3F)c([H])n([H])c2=O)c([H])c1[H],6,,False
-4.81801,[H]c1nc([H])c(-c2nc([H])c([H])n2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.55733,[H]c1nc([H])c(-c2c([H])c([H])nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.32465,[H]c1nc([H])c(-c2c([H])sc3nc(N([H])c4c([H])c([H])nc([H])c4[H])nn23)c([H])c1[H],6,,False
-5.0927,[H]OC(=O)c1c(C([H])([H])N([H])C(=S)c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-5.25042,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.91621,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.4221,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])c([H])c(N([H])[H])c([H])c4[H])n3n2)c([H])c1[H],6,,False
-5.54743,[H]OC(=O)c1c(C([H])([H])c2nc3sc([H])c(-c4c([H])nc([H])c([H])c4[H])n3n2)c(C([H])([H])[H])nn1[H],6,,False
-5.43824,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.44602,[H]c1nc([H])c(-c2nc(=O)n([H])c(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.8885,Ic1c(nnc(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H],6,PV-005847406365,False
0.0,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nc(C(F)(F)F)c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.42308,[H]OC(=O)c1c([H])c([H])c(-n2c([H])c(-c3c([H])nc([H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.1779,[H]c1nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.55348,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.22611,[H]c1nc([H])c(-c2nnc3sc(C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.24248,[H]c1nc([H])c(-c2nc(=O)n([H])c(N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
